timestamp_utc,facility_id,facility_name,tfnsw_facility_id,suburb,latitude,longitude,spots,occupied,available,status
2026-04-02T06:12:04Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,386,520,Available
2026-04-02T06:12:06Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,443,257,Available
2026-04-02T06:12:07Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,104,41,Available
2026-04-02T06:12:08Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,101,22,Available
2026-04-02T06:12:09Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,282,173,Available
2026-04-02T06:12:10Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,271,126,Available
2026-04-02T06:12:11Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,201,150,Available
2026-04-02T06:12:12Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,613,351,Available
2026-04-02T06:12:13Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,558,216,Available
2026-04-02T06:12:15Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,418,166,Available
2026-04-02T06:12:16Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,317,67,Available
2026-04-02T06:12:17Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,65,29,Available
2026-04-02T06:12:18Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,77,123,Available
2026-04-02T06:12:20Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,41,709,Available
2026-04-02T06:12:21Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,86,38,Available
2026-04-02T06:12:22Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,106,33,Available
2026-04-02T06:12:23Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,128,789,Available
2026-04-02T06:12:24Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,163,65,Available
2026-04-02T06:12:25Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,156,103,Available
2026-04-02T06:12:26Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,423,1190,Available
2026-04-02T06:12:28Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,94,48,Available
2026-04-02T06:12:29Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,161,85,Available
2026-04-02T06:21:44Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,129,84,Available
2026-04-02T06:21:45Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-04-02T06:21:46Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,601,458,Available
2026-04-02T06:21:46Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,474,457,Available
2026-04-02T06:21:47Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,139,94,Available
2026-04-02T06:21:48Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,23,23,Available
2026-04-02T06:21:49Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,52,16,Available
2026-04-02T06:21:50Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,46,75,Available
2026-04-02T06:21:51Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,82,69,Available
2026-04-02T06:21:51Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,220,153,Available
2026-04-02T06:21:52Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,795,889,Available
2026-04-02T06:21:53Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,711,720,Available
2026-04-02T06:21:54Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,319,365,Available
2026-04-02T06:21:55Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-04-02T06:21:56Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,82,31,Available
2026-04-02T06:21:56Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,100,129,Available
2026-04-02T06:21:57Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,410,719,Available
2026-04-02T06:21:58Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,367,539,Available
2026-04-02T06:21:59Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,417,283,Available
2026-04-02T06:21:59Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,98,47,Available
2026-04-02T06:22:00Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,100,23,Available
2026-04-02T06:22:01Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,264,191,Available
2026-04-02T06:22:02Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,259,138,Available
2026-04-02T06:22:03Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,188,163,Available
2026-04-02T06:22:04Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,595,369,Available
2026-04-02T06:22:04Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,541,233,Available
2026-04-02T06:22:05Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,407,177,Available
2026-04-02T06:22:06Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,313,71,Available
2026-04-02T06:22:07Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,65,29,Available
2026-04-02T06:22:08Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,71,129,Available
2026-04-02T06:22:08Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,41,709,Available
2026-04-02T06:22:09Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,83,41,Available
2026-04-02T06:22:10Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,101,38,Available
2026-04-02T06:22:11Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,121,796,Available
2026-04-02T06:22:12Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,160,68,Available
2026-04-02T06:22:12Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,149,110,Available
2026-04-02T06:22:13Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,402,1211,Available
2026-04-02T06:22:14Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,87,55,Available
2026-04-02T06:22:15Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,157,89,Available
2026-04-02T06:31:54Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,120,93,Available
2026-04-02T06:31:55Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-04-02T06:31:56Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,598,461,Available
2026-04-02T06:31:57Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,458,473,Available
2026-04-02T06:31:58Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,133,100,Available
2026-04-02T06:31:59Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,22,24,Available
2026-04-02T06:32:00Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,51,17,Available
2026-04-02T06:32:01Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,44,77,Available
2026-04-02T06:32:02Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,76,75,Available
2026-04-02T06:32:03Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,209,164,Available
2026-04-02T06:32:04Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,738,946,Available
2026-04-02T06:32:05Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,689,742,Available
2026-04-02T06:32:06Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,318,366,Available
2026-04-02T06:32:07Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-04-02T06:32:08Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,78,35,Available
2026-04-02T06:32:09Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,92,137,Available
2026-04-02T06:32:10Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,380,749,Available
2026-04-02T06:32:11Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,351,555,Available
2026-04-02T06:32:12Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,376,324,Available
2026-04-02T06:32:13Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,92,53,Available
2026-04-02T06:32:14Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,105,18,Available
2026-04-02T06:32:16Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,242,213,Available
2026-04-02T06:32:17Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,236,161,Available
2026-04-02T06:32:18Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,180,171,Available
2026-04-02T06:32:19Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,554,410,Available
2026-04-02T06:32:20Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,510,264,Available
2026-04-02T06:32:21Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,387,197,Available
2026-04-02T06:32:22Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,307,77,Available
2026-04-02T06:32:23Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,62,32,Available
2026-04-02T06:32:24Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,72,128,Available
2026-04-02T06:32:25Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,35,715,Available
2026-04-02T06:32:26Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,78,46,Available
2026-04-02T06:32:27Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,94,45,Available
2026-04-02T06:32:28Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,112,805,Available
2026-04-02T06:32:29Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,151,77,Available
2026-04-02T06:32:30Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,138,121,Available
2026-04-02T06:32:31Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,377,1236,Available
2026-04-02T06:32:32Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,75,67,Available
2026-04-02T06:32:33Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,150,96,Available
2026-04-02T06:41:43Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,109,104,Available
2026-04-02T06:41:44Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-04-02T06:41:45Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,570,489,Available
2026-04-02T06:41:46Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,423,508,Available
2026-04-02T06:41:47Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,130,103,Available
2026-04-02T06:41:49Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,18,28,Available
2026-04-02T06:41:50Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,49,19,Available
2026-04-02T06:41:51Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,44,77,Available
2026-04-02T06:41:52Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,74,77,Available
2026-04-02T06:41:53Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,204,169,Available
2026-04-02T06:41:54Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,685,999,Available
2026-04-02T06:41:55Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,654,777,Available
2026-04-02T06:41:57Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,308,376,Available
2026-04-02T06:41:58Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-04-02T06:41:59Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,77,36,Available
2026-04-02T06:42:00Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,85,144,Available
2026-04-02T06:42:01Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,343,786,Available
2026-04-02T06:42:02Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,338,568,Available
2026-04-02T06:42:03Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,370,330,Available
2026-04-02T06:42:04Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,89,56,Available
2026-04-02T06:42:05Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,107,16,Available
2026-04-02T06:42:06Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,225,230,Available
2026-04-02T06:42:07Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,209,188,Available
2026-04-02T06:42:08Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,169,182,Available
2026-04-02T06:42:10Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,517,447,Available
2026-04-02T06:42:11Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,496,278,Available
2026-04-02T06:42:12Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,376,208,Available
2026-04-02T06:42:13Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,304,80,Available
2026-04-02T06:42:14Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,53,41,Available
2026-04-02T06:42:15Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,70,130,Available
2026-04-02T06:42:16Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,32,718,Available
2026-04-02T06:42:17Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,77,47,Available
2026-04-02T06:42:18Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,84,55,Available
2026-04-02T06:42:19Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,107,810,Available
2026-04-02T06:42:20Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,145,83,Available
2026-04-02T06:42:21Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,128,131,Available
2026-04-02T06:42:23Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,329,1284,Available
2026-04-02T06:42:24Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,66,76,Available
2026-04-02T06:42:25Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,138,108,Available
2026-04-02T06:51:46Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,97,116,Available
2026-04-02T06:51:47Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,1,41,Available
2026-04-02T06:51:48Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,496,563,Available
2026-04-02T06:51:49Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,394,537,Available
2026-04-02T06:51:51Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,120,113,Available
2026-04-02T06:51:52Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,17,29,Available
2026-04-02T06:51:53Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,47,21,Available
2026-04-02T06:51:54Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,39,82,Available
2026-04-02T06:51:56Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,65,86,Available
2026-04-02T06:51:57Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,196,177,Available
2026-04-02T06:51:58Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,670,1014,Available
2026-04-02T06:52:00Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,610,821,Available
2026-04-02T06:52:01Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,284,400,Available
2026-04-02T06:52:02Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,67,1,Almost Full
2026-04-02T06:52:03Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,74,39,Available
2026-04-02T06:52:04Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,83,146,Available
2026-04-02T06:52:06Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,327,802,Available
2026-04-02T06:52:07Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,323,583,Available
2026-04-02T06:52:08Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,302,398,Available
2026-04-02T06:52:10Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,81,64,Available
2026-04-02T06:52:11Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,109,14,Available
2026-04-02T06:52:12Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,219,236,Available
2026-04-02T06:52:13Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,198,199,Available
2026-04-02T06:52:15Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,161,190,Available
2026-04-02T06:52:16Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,477,487,Available
2026-04-02T06:52:17Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,471,303,Available
2026-04-02T06:52:18Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,359,225,Available
2026-04-02T06:52:20Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,306,78,Available
2026-04-02T06:52:21Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,49,45,Available
2026-04-02T06:52:22Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,65,135,Available
2026-04-02T06:52:23Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,32,718,Available
